Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2017-02-23,137.380005,137.479996,136.300003,136.529999,134.403809,20788200,136.660004,0.13000499999998283,0.0009522083128410689,1,134.97699889999998,122.93779954,1,0.13000499999998283,110.17286600000004,4.917496118622352,4.916544363372263,0.0009517552500888371
2017-02-24,135.910004,136.660004,135.279999,136.660004,134.53178400000002,21776600,136.929993,0.2699890000000096,0.0019756255824491973,1,135.40099949999998,123.40499956,1,0.2699890000000096,110.44285500000005,4.91946979522313,4.917496118622352,0.001973676600778518
2017-02-27,137.139999,137.440002,136.279999,136.929993,134.797562,20257400,136.990005,0.0600120000000004,0.00043826775044091617,1,135.8819993,123.83979938,1,0.0600120000000004,110.50286700000005,4.919907966962312,4.91946979522313,0.0004381717391819251
2017-02-28,137.080002,137.440002,136.699997,136.990005,134.856659,23482900,139.78999299999998,2.799987999999985,0.020439359791248893,1,136.2520005,124.27579944000001,1,2.799987999999985,113.30285500000004,4.940141246407923,4.919907966962312,0.02023327944561082
2017-03-01,137.889999,140.149994,137.600006,139.78999299999998,137.613022,36414600,138.96000700000002,-0.8299859999999626,-0.005937377792128244,-1,136.7289994,124.7551993,1,-0.8299859999999626,112.47286900000007,4.934186172307057,4.940141246407923,-0.005955074100866042
2017-03-02,140.0,140.279999,138.759995,138.96000700000002,136.795959,26211000,139.779999,0.819991999999985,0.005900920831127944,1,137.0740006,125.21499941999998,1,0.819991999999985,113.29286100000006,4.940069750894883,4.934186172307057,0.005883578587826399
2017-03-03,138.779999,139.830002,138.589996,139.779999,137.60318,21108100,139.339996,-0.44000299999999015,-0.0031478251763329182,-1,137.5169999,125.67779941999999,1,-0.44000299999999015,112.85285800000007,4.936916960895212,4.940069750894883,-0.0031527899996710573
2017-03-06,139.369995,139.770004,138.600006,139.339996,137.170044,21750000,139.520004,0.18000799999998662,0.0012918616704997365,1,137.8789994,126.1255994,1,0.18000799999998662,113.03286600000006,4.938207988830394,4.936916960895212,0.0012910279351814324
2017-03-07,139.059998,139.979996,138.78999299999998,139.520004,137.347244,17446300,139.0,-0.5200040000000001,-0.0037270927830535335,-1,138.1610001,126.57479952000001,1,-0.5200040000000001,112.51286200000006,4.9344739331306915,4.938207988830394,-0.00373405569970231
2017-03-08,138.949997,139.800003,138.820007,139.0,136.835342,18707200,138.679993,-0.3200070000000039,-0.0023022086330935533,-1,138.35,127.02899950000001,1,-0.3200070000000039,112.19285500000005,4.932169070340906,4.9344739331306915,-0.002304862789785922
2017-03-09,138.740005,138.78999299999998,137.050003,138.679993,136.520309,22155900,139.139999,0.4600059999999928,0.0033170321835824784,1,138.5649994,127.47219942,1,0.4600059999999928,112.65286100000004,4.935480613308489,4.932169070340906,0.003311542967583847
2017-03-10,139.25,139.360001,138.639999,139.139999,136.973145,19612800,139.199997,0.05999800000000732,0.00043120598268803586,1,138.8129989,127.90979936,1,0.05999800000000732,112.71285900000005,4.9359117263485945,4.935480613308489,0.0004311130401051244
2017-03-13,138.850006,139.429993,138.820007,139.199997,137.03221100000002,17421700,138.990005,-0.20999199999999973,-0.0015085632509029417,-1,139.0399993,128.35859926,1,-0.20999199999999973,112.50286700000005,4.934402024070477,4.9359117263485945,-0.0015097022781178637
2017-03-14,139.300003,139.649994,138.839996,138.990005,136.825485,15309100,140.46000700000002,1.4700020000000222,0.010576314462324267,1,139.2399993,128.80379929999998,1,1.4700020000000222,113.97286900000007,4.9449228005671255,4.934402024070477,0.010520776496648843
2017-03-15,139.410004,140.75,139.029999,140.46000700000002,138.27261399999998,25691800,140.690002,0.22999499999997397,0.0016374411828127984,1,139.3070007,129.29659944000002,1,0.22999499999997397,114.20286400000005,4.946558902604773,4.9449228005671255,0.0016361020376471913
2017-03-16,140.720001,141.020004,140.259995,140.690002,138.499008,19232000,139.990005,-0.6999969999999962,-0.004975456607072877,-1,139.4800002,129.78739944,1,-0.6999969999999962,113.50286700000005,4.94157102720357,4.946558902604773,-0.004987875401202935
2017-03-17,141.0,141.0,139.889999,139.990005,137.809906,43885000,141.46000700000002,1.4700020000000222,0.010500763965256107,1,139.5010008,130.26679959999998,1,1.4700020000000222,114.97286900000007,4.952017041091795,4.94157102720357,0.010446013888225636
2017-03-20,140.399994,141.5,140.229996,141.46000700000002,139.257034,21542000,139.839996,-1.6200110000000052,-0.011452077759334517,-1,139.7130019,130.76379971999998,1,-1.6200110000000052,113.35285800000007,4.940498883303106,4.952017041091795,-0.011518157788689365
2017-03-21,142.110001,142.800003,139.729996,139.839996,137.662247,39529900,141.419998,1.580001999999979,0.011298641627535364,1,139.7450011,131.20239956,1,1.580001999999979,114.93286000000005,4.951734172033824,4.940498883303106,0.011235288730717663
2017-03-22,139.850006,141.600006,139.759995,141.419998,139.217636,25860200,140.919998,-0.5,-0.003535567862191598,-1,139.9870009,131.65099956,1,-0.5,114.43286000000005,4.948192339280587,4.951734172033824,-0.0035418327532363847
2017-03-23,141.259995,141.580002,140.610001,140.919998,138.725433,20346300,140.639999,-0.27999900000000366,-0.0019869358783272456,-1,140.21100140000001,132.0871995,1,-0.27999900000000366,114.15286100000004,4.946203426826514,4.948192339280587,-0.0019889124540730663
2017-03-24,141.5,141.740005,140.350006,140.639999,138.449783,22395600,140.880005,0.24000600000002237,0.0017065273158884365,1,140.36100140000002,132.50499948,1,0.24000600000002237,114.39286700000007,4.947908499679149,4.946203426826514,0.0017050728526344372
2017-03-27,139.389999,141.220001,138.619995,140.880005,138.68606599999998,23575100,143.800003,2.9199979999999925,0.020726844806684897,1,140.5290022,132.93759958,1,2.9199979999999925,117.31286500000006,4.968423466149255,4.947908499679149,0.02051496647010609
2017-03-28,140.910004,144.03999299999998,140.619995,143.800003,141.560577,33374800,144.119995,0.31999199999998496,0.0022252572553839584,1,141.010002,133.43279962,1,0.31999199999998496,117.63285700000004,4.97064625118658,4.968423466149255,0.0022227850373255365
2017-03-29,143.679993,144.490005,143.190002,144.119995,141.875595,29190000,143.929993,-0.19000199999999268,-0.001318359745988006,-1,141.37600079999999,133.91519952000002,1,-0.19000199999999268,117.44285500000005,4.969327021639825,4.97064625118658,-0.0013192295467554516
2017-03-30,144.190002,144.5,143.5,143.929993,141.688553,21207300,143.660004,-0.2699890000000096,-0.0018758355668092722,-1,141.69999990000002,134.39399942,1,-0.2699890000000096,117.17286600000004,4.967449424490175,4.969327021639825,-0.0018775971496500787
2017-03-31,143.720001,144.270004,143.009995,143.660004,141.422775,19661700,143.699997,0.039993000000009715,0.0002783864602983703,1,142.0669998,134.87159952,1,0.039993000000009715,117.21285900000005,4.9677277722081525,4.967449424490175,0.00027834771797774494
2017-04-03,143.71000700000002,144.119995,143.050003,143.699997,141.46215800000002,19985700,144.770004,1.070007000000004,0.007446117065680968,1,142.29099879999998,135.34559946,1,1.070007000000004,118.28286600000006,4.975146303795985,4.9677277722081525,0.007418531587832788
2017-04-04,143.25,144.889999,143.169998,144.770004,142.51548799999998,19891400,144.020004,-0.75,-0.005180631203132384,-1,142.78399960000002,135.8393995,1,-0.75,117.53286600000006,4.96995220659464,4.975146303795985,-0.005194097201345116
2017-04-05,144.220001,145.46000700000002,143.809998,144.020004,141.777161,27717900,143.660004,-0.36000000000001364,-0.0024996527565713275,-1,143.0440002,136.32039956,1,-0.36000000000001364,117.17286600000004,4.967449424490175,4.96995220659464,-0.0025027821044654175
2017-04-06,144.28999299999998,144.520004,143.449997,143.660004,141.422775,21149000,143.339996,-0.320007999999973,-0.0022275371786845627,-1,143.3180008,136.75599970000002,1,-0.320007999999973,116.85285800000007,4.965219402660094,4.967449424490175,-0.0022300218300808083
2017-04-07,143.729996,144.179993,143.270004,143.339996,141.107742,16672200,143.169998,-0.16999800000002097,-0.0011859774294958189,-1,143.5880005,137.18399958,1,-0.16999800000002097,116.68286000000005,4.964032721402829,4.965219402660094,-0.0011866812572653984
2017-04-10,143.600006,143.880005,142.899994,143.169998,140.940399,18933400,141.630005,-1.5399929999999813,-0.010756394646313967,-1,143.8169998,137.6083996,1,-1.5399929999999813,115.14286700000007,4.9532180585295595,4.964032721402829,-0.010814662873269043
2017-04-11,142.940002,143.350006,140.059998,141.630005,139.42439299999998,30379400,141.800003,0.16999799999999254,0.0012002965049672386,1,143.6,138.00839976,1,0.16999799999999254,115.31286500000006,4.954417635254585,4.9532180585295595,0.0011995767250256861
2017-04-12,141.600006,142.149994,141.009995,141.800003,139.591736,20350000,141.050003,-0.75,-0.005289139521386329,-1,143.3680008,138.41739986,1,-0.75,114.56286500000006,4.949114458717059,4.954417635254585,-0.005303176537526433
2017-04-13,141.910004,142.380005,141.050003,141.050003,138.853424,17822900,141.830002,0.7799990000000037,0.005529946709749475,1,143.08000180000002,138.66339992,1,0.7799990000000037,115.34286400000006,4.954629171407905,4.949114458717059,0.005514712690846579
2017-04-17,141.479996,141.880005,140.869995,141.830002,139.621262,16582100,141.199997,-0.6300050000000113,-0.004441972721681349,-1,142.8970016,138.92939998,1,-0.6300050000000113,114.71285900000005,4.950177303812683,4.954629171407905,-0.004451867595222758
2017-04-18,141.410004,142.03999299999998,141.110001,141.199997,139.001068,14697500,140.679993,-0.5200040000000001,-0.0036827479535994617,-1,142.6470016,139.17179988,1,-0.5200040000000001,114.19285500000005,4.946487757847463,4.950177303812683,-0.0036895459652193097
2017-04-19,141.880005,142.0,140.449997,140.679993,138.489182,17328400,142.440002,1.7600089999999966,0.012510727093937208,1,142.23800050000003,139.37959988,1,1.7600089999999966,115.95286400000005,4.958920872450577,4.946487757847463,0.01243311460311336
2017-04-20,141.220001,142.919998,141.160004,142.440002,140.221756,23319600,142.270004,-0.16999799999999254,-0.0011934709183730042,-1,142.0800003,139.59779994000002,1,-0.16999799999999254,115.78286600000006,4.95772668877863,4.958920872450577,-0.0011941836719469023
2017-04-21,142.440002,142.679993,141.850006,142.270004,140.054428,17320900,143.639999,1.3699949999999887,0.0096295421486035,1,141.94100029999998,139.80240016,1,1.3699949999999887,117.15286100000004,4.967310162396033,4.95772668877863,0.009583473617403193
2017-04-24,143.5,143.949997,143.179993,143.639999,141.403061,17134300,144.529999,0.8900000000000148,0.006196045712865919,1,141.97100059999997,140.02680018,1,0.8900000000000148,118.04286100000006,4.973487091541772,4.967310162396033,0.006176929145738974
2017-04-25,143.910004,144.899994,143.869995,144.529999,142.27920500000002,18871500,143.679993,-0.8500060000000076,-0.0058811734994892485,-1,142.10700070000001,140.27500025999998,1,-0.8500060000000076,117.19285500000005,4.967588555834512,4.973487091541772,-0.005898535707260066
2017-04-26,144.470001,144.600006,143.380005,143.679993,141.442444,20041200,143.78999299999998,0.10999999999998522,0.0007655902377444104,1,142.3119995,140.48280026,1,0.10999999999998522,117.30285500000004,4.968353853157542,4.967588555834512,0.0007652973230305449
2017-04-27,143.919998,144.160004,143.309998,143.78999299999998,141.550751,14246300,143.649994,-0.13999899999998888,-0.0009736352097881311,-1,142.5109985,140.65820004,1,-0.13999899999998888,117.16285600000005,4.967379743657111,4.968353853157542,-0.0009741095004311973
2017-04-28,144.089996,144.300003,143.270004,143.649994,141.412903,20860400,146.580002,2.930008000000015,0.020396854315218524,1,142.7709976,140.82100002,1,2.930008000000015,120.09286400000006,4.98757136814213,4.967379743657111,0.020191624485018878
2017-05-01,145.100006,147.199997,144.96000700000002,146.580002,144.297287,33602900,147.509995,0.9299929999999961,0.0063446103650619135,1,143.2459976,141.04559994,1,0.9299929999999961,121.02285700000006,4.99389593619595,4.98757136814213,0.006324568053820201
2017-05-02,147.53999299999998,148.089996,146.839996,147.509995,145.212799,45352200,147.059998,-0.4499969999999962,-0.0030506204003328467,-1,143.8769974,141.28139982000002,1,-0.4499969999999962,120.57286000000006,4.990840653168185,4.99389593619595,-0.0030552830277654763
2017-05-03,145.589996,147.490005,144.270004,147.059998,144.769821,45697000,146.529999,-0.5299990000000037,-0.0036039644172986022,-1,144.51499789999997,141.48859983999998,1,-0.5299990000000037,120.04286100000006,4.987230178825393,4.990840653168185,-0.003610474342791825
2017-05-04,146.520004,147.139999,145.809998,146.529999,144.248062,23371900,148.96000700000002,2.430008000000015,0.016583689460067594,1,144.9239976,141.6769998,1,2.430008000000015,122.47286900000007,5.003677860521237,4.987230178825393,0.016447681695844096
2017-05-05,146.759995,148.979996,146.759995,148.96000700000002,146.640244,27327700,153.009995,4.049987999999985,0.027188425145549196,1,145.5929979,141.92559996,1,4.049987999999985,126.52285700000006,5.030503246056119,5.003677860521237,0.026825385534881896
2017-05-08,149.029999,153.699997,149.029999,153.009995,150.627151,48752400,153.990005,0.9800099999999929,0.00640487570762938,1,146.52999749999998,142.25259978,1,0.9800099999999929,127.50286700000005,5.036887697709962,5.030503246056119,0.0063844516538429374
2017-05-09,153.869995,154.880005,153.449997,153.990005,151.591904,39130400,153.259995,-0.7300099999999929,-0.004740632354677779,-1,147.47599810000003,142.59380002,1,-0.7300099999999929,126.77285700000006,5.032135792917959,5.036887697709962,-0.004751904792002826
2017-05-10,153.630005,153.940002,152.110001,153.259995,150.87326000000002,25805700,153.949997,0.6900019999999927,0.004502166400305524,1,148.4339983,142.91919982,1,0.6900019999999927,127.46285900000005,5.036627854883663,5.032135792917959,0.00449206196570362
2017-05-11,152.449997,154.070007,152.309998,153.949997,152.17807,27255100,156.100006,2.1500090000000114,0.013965631970749641,1,149.44999869999998,143.2023999,1,2.1500090000000114,129.61286800000005,5.050496865958285,5.036627854883663,0.013869011074622684
2017-05-12,154.699997,156.419998,154.669998,156.100006,154.303329,32527000,155.699997,-0.4000090000000114,-0.0025625175184170804,-1,150.69499990000003,143.54519988,1,-0.4000090000000114,129.21285900000004,5.04793105957213,5.050496865958285,-0.002565806386155778
2017-05-15,156.009995,156.649994,155.050003,155.699997,153.90791299999998,26009700,155.470001,-0.22999599999999987,-0.0014771740811273097,-1,151.6069994,143.86359984,1,-0.22999599999999987,128.98286300000004,5.046452793393758,5.04793105957213,-0.0014782661783714346
2017-05-16,155.940002,156.059998,154.720001,155.470001,153.680573,20048500,150.25,-5.220000999999996,-0.03357561565848319,-1,152.403,144.18619994,1,-5.220000999999996,123.76286200000004,5.012300573415317,5.046452793393758,-0.03415221997844142
2017-05-17,153.600006,154.570007,149.71000700000002,150.25,148.52066000000002,50767700,152.53999299999998,2.2899929999999813,0.015241217970049792,1,152.7220002,144.40079985999998,1,2.2899929999999813,126.05285500000002,5.027426810846489,5.012300573415317,0.01512623743117203
2017-05-18,151.270004,153.339996,151.130005,152.53999299999998,150.784286,33568200,153.059998,0.520005000000026,0.0034089748515985976,1,153.3229996,144.67159972,1,0.520005000000026,126.57286000000005,5.030829988315004,5.027426810846489,0.0034031774685150395
2017-05-19,153.380005,153.979996,152.630005,153.059998,151.29830900000002,26960800,153.990005,0.9300069999999891,0.006076094421482934,1,153.7329987,144.95919981999998,1,0.9300069999999891,127.50286700000004,5.036887697709962,5.030829988315004,0.0060577093949580885
2017-05-22,154.0,154.580002,152.910004,153.990005,152.21760600000002,22966400,153.800003,-0.19000199999999268,-0.001233859301452667,-1,153.8309997,145.25619994,1,-0.19000199999999268,127.31286500000004,5.035653076577395,5.036887697709962,-0.0012346211325668932
