Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2017-01-25,109.050003,109.300003,106.330002,107.790001,107.371681,13069000,109.650002,1.860000999999997,0.017255784235496917,1,104.54700089999999,99.04559993999999,1,1.860000999999997,78.060001,4.697293493103751,4.680184899070835,0.017108594032915647
2017-01-26,107.900002,109.949997,106.699997,109.650002,109.22446399999998,11470000,111.769997,2.119995000000003,0.01933419937374924,1,104.99600070000001,99.47919996,1,2.119995000000003,80.179996,4.716443161556686,4.697293493103751,0.01914966845293531
2017-01-27,109.93,111.889999,108.849998,111.769997,111.336227,11799900,110.019997,-1.75,-0.015657153502473476,-1,105.8290002,100.04179992000002,1,-1.75,78.429996,4.700662140179542,4.716443161556686,-0.0157810213771441
2017-01-30,110.919998,111.010002,107.910004,110.019997,109.593018,12400100,109.18,-0.8399969999999968,-0.00763494839942594,-1,106.4879999,100.51839982,1,-0.8399969999999968,77.589999,4.692997896353612,4.700662140179542,-0.007664243825930228
2017-01-31,108.949997,110.050003,108.199997,109.18,108.756279,9068900,113.949997,4.769996999999989,0.04368929291078942,1,107.2949998,100.86939988,1,4.769996999999989,82.359996,4.735759729364356,4.692997896353612,0.04276183301074443
2017-02-01,110.580002,114.120003,109.860001,113.949997,113.507767,14750100,115.389999,1.4400020000000069,0.012637139428797062,1,108.39499980000001,101.30059983999999,1,1.4400020000000069,83.799998,4.7483176865403145,4.735759729364356,0.012557957175958201
2017-02-02,113.300003,115.739998,112.059998,115.389999,114.942184,12081000,114.379997,-1.010002,-0.008752942271886145,-1,109.41799929999999,101.74119979999999,1,-1.010002,82.789996,4.739526212258808,4.7483176865403145,-0.008791474281506062
2017-02-03,115.449997,115.900002,113.900002,114.379997,113.936104,9318600,117.309998,2.93000099999999,0.02561637591230213,1,110.4549988,102.16919967999998,1,2.93000099999999,85.71999699999999,4.764819986468784,4.739526212258808,0.025293774209975695
2017-02-06,114.0,117.330002,114.0,117.309998,116.85473600000002,12669200,119.129997,1.81999900000001,0.015514440636168197,1,111.676999,102.6423996,1,1.81999900000001,87.539996,4.780215308628696,4.764819986468784,0.015395322159911906
2017-02-07,118.699997,120.919998,117.900002,119.129997,118.667664,18655600,118.610001,-0.5199960000000061,-0.004364945967387257,-1,112.8569985,103.14559951999999,1,-0.5199960000000061,87.02,4.775840808472177,4.780215308628696,-0.00437450015651919
2017-02-08,118.400002,119.309998,116.379997,118.610001,118.149681,11239500,116.379997,-2.230003999999994,-0.018801146456444207,-1,113.9389985,103.63459946,1,-2.230003999999994,84.789996,4.756860673450898,4.775840808472177,-0.0189801350212786
2017-02-09,118.860001,119.059998,115.599998,116.379997,115.928345,21064200,113.620003,-2.759994000000006,-0.023715364075838616,-1,114.611998,104.07999938,1,-2.759994000000006,82.030002,4.7328595735327825,4.756860673450898,-0.02400109991811572
2017-02-10,119.93,120.699997,112.599998,113.620003,113.17906200000002,41277300,108.379997,-5.240005999999994,-0.04611869267421155,-1,114.79699860000001,104.48739944,1,-5.240005999999994,76.789996,4.6856435424575835,4.7328595735327825,-0.047216031075199005
2017-02-13,113.389999,113.980003,108.199997,108.379997,107.959381,29518100,108.779999,0.40000200000000063,0.0036907364003710076,1,114.6329986,104.81099944000002,1,0.40000200000000063,77.189998,4.689327484801948,4.6856435424575835,0.0036839423443648656
2017-02-14,107.989998,110.150002,106.290001,108.779999,108.357834,21247300,109.0,0.22000099999999634,0.002022439805317486,1,114.5929985,105.23379943999998,1,0.22000099999999634,77.409999,4.6913478822291435,4.689327484801948,0.002020397427195064
2017-02-15,108.900002,109.800003,107.760002,109.0,108.576988,9325500,107.25,-1.75,-0.016055045871559634,-1,114.09799879999998,105.64479949999999,1,-1.75,75.659999,4.675162557808126,4.6913478822291435,-0.016185324421017278
2017-02-16,109.389999,109.440002,105.660004,107.25,106.833771,16179400,107.230003,-0.019997000000003595,-0.00018645221445224796,-1,113.28399889999999,105.95219956,1,-0.019997000000003595,75.640002,4.674976088209299,4.675162557808126,-0.00018646959882673286
2017-02-17,106.699997,107.410004,104.790001,107.230003,106.81385,14093500,111.07,3.8399969999999968,0.03581084484349028,1,112.56899949999999,106.22899964,1,3.8399969999999968,79.47999899999999,4.7101606331790284,4.674976088209299,0.035184544969729004
2017-02-21,108.230003,111.230003,108.220001,111.07,110.638954,13798800,110.760002,-0.3099979999999931,-0.002791014675429847,-1,111.9449997,106.54899964,1,-0.3099979999999931,79.170001,4.7073657163598215,4.7101606331790284,-0.0027949168192069607
2017-02-22,111.419998,111.800003,109.989998,110.760002,110.469391,10844300,100.489998,-10.270004,-0.0927230391346508,-1,111.10800019999999,106.89459962,1,-10.270004,68.899997,4.610058200158389,4.7073657163598215,-0.09730751620143252
2017-02-23,105.5,106.389999,99.68,100.489998,100.226341,39822200,101.459999,0.9700009999999963,0.009652711904721068,1,109.2959999,107.06799957999999,1,0.9700009999999963,69.869998,4.619664622282443,4.610058200158389,0.009606422124053715
2017-02-24,97.07,102.0,95.699997,101.459999,101.193794,25747600,104.410004,2.9500050000000044,0.029075547300172994,1,107.80400009999998,107.30539963999999,1,2.9500050000000044,72.820003,4.648325494612525,4.619664622282443,0.0286608723300823
2017-02-27,102.199997,105.019997,101.559998,104.410004,104.136063,17885000,101.480003,-2.9300010000000043,-0.028062454628389865,-1,106.8830002,107.57019976,0,0.0,72.820003,4.619861764293556,4.648325494612525,-0.028463730318969205
2017-02-28,104.800003,105.199997,100.779999,101.480003,101.213745,15634000,102.790001,1.3099980000000073,0.012908927485940332,1,106.19300080000001,107.67079987999999,0,0.0,72.820003,4.632688081753403,4.619861764293556,0.012826317459847303
2017-03-01,103.790001,104.370003,101.110001,102.790001,102.520302,12620100,99.0,-3.7900010000000037,-0.03687130035148072,-1,105.594001,107.75239992,0,0.0,72.820003,4.59511985013459,4.632688081753403,-0.037568231618813286
2017-03-02,102.269997,102.839996,98.889999,99.0,98.74025,18858300,98.43,-0.5699999999999932,-0.005757575757575689,-1,104.594001,107.72419984,0,0.0,72.820003,4.58934563564112,4.59511985013459,-0.00577421449346982
2017-03-03,98.57,98.769997,96.220001,98.43,98.171745,21617300,97.669998,-0.7600020000000001,-0.007721243523316062,-1,103.71200100000001,107.66019990000001,0,0.0,72.820003,4.581594428982268,4.58934563564112,-0.00775120665885165
2017-03-06,96.959999,98.099998,95.169998,97.669998,97.413734,22089200,98.739998,1.0699999999999932,0.010955257724076057,1,102.7560005,107.51019989999999,0,0.0,72.820003,4.592490112575501,4.581594428982268,0.010895683593232341
2017-03-07,97.669998,99.529999,97.150002,98.739998,98.480934,15085000,98.559998,-0.18000000000000682,-0.0018229694515489742,-1,101.5230003,107.36839982,0,0.0,72.820003,4.590665479493001,4.592490112575501,-0.0018246330824993606
2017-03-08,100.699997,101.300003,98.470001,98.559998,98.301399,15967800,98.540001,-0.019996999999989384,-0.00020289164372740132,-1,100.3029999,107.19739976000001,0,0.0,72.820003,4.59046256726398,4.590665479493001,-0.0002029122290210239
2017-03-09,97.910004,99.449997,97.400002,98.540001,98.281456,11951500,99.120003,0.5800019999999932,0.005885954882423771,1,100.1080002,106.97259979999998,0,0.0,72.820003,4.596331267587231,4.59046256726398,0.005868700323250486
2017-03-10,99.610001,100.089996,98.379997,99.120003,98.85994,12493500,101.849998,2.7299950000000024,0.027542321603844205,1,99.8740006,106.60859986,0,0.0,72.820003,4.623501123036094,4.596331267587231,0.027169855448863522
2017-03-13,99.540001,102.25,99.510002,101.849998,101.582771,19353400,101.779999,-0.0699989999999957,-0.000687275418503157,-1,99.61800000000001,106.46059982000001,0,0.0,72.820003,4.622813611335574,4.623501123036094,-0.0006875117005202824
2017-03-14,102.370003,102.75,100.470001,101.779999,101.512955,13050400,102.550003,0.7700040000000001,0.00756537637615815,1,99.6479996,106.26759979999999,0,0.0,72.820003,4.630350513772411,4.622813611335574,0.007536902436837245
2017-03-15,102.25,102.989998,100.32,102.550003,102.280945,15375900,103.809998,1.2599949999999893,0.01228664030365742,1,99.6239998,106.1837999,0,0.0,72.820003,4.642562285939187,4.630350513772411,0.012211772166775603
2017-03-16,102.980003,103.830002,102.410004,103.809998,103.537636,13077500,106.07,2.260002,0.02177056202235935,1,100.1049996,106.21979981999999,0,0.0,72.820003,4.664099253517379,4.642562285939187,0.021536967578192012
2017-03-17,104.519997,106.120003,103.809998,106.07,105.791695,27992200,109.449997,3.379997000000003,0.03186572075044785,1,100.8689996,106.25339984,0,0.0,72.820003,4.695467796559095,4.664099253517379,0.0313685430417161
2017-03-20,106.779999,109.610001,106.129997,109.449997,109.162827,18714200,105.910004,-3.5399929999999955,-0.032343472791506754,-1,102.0469995,106.40759982,0,0.0,72.820003,4.662589714623493,4.695467796559095,-0.0328780819356016
2017-03-21,108.75,109.959999,105.589996,105.910004,105.632126,22837100,108.07,2.1599959999999925,0.020394636185642977,1,102.7640001,106.46379994,0,0.0,72.820003,4.6827791653150745,4.662589714623493,0.02018945069158118
2017-03-22,105.459999,108.260002,105.300003,108.07,107.786453,15419100,107.089996,-0.9800039999999939,-0.009068233552327139,-1,103.7150003,106.47959996,0,0.0,72.820003,4.673669565061023,4.6827791653150745,-0.009109600254051387
2017-03-23,107.75,108.559998,106.699997,107.089996,106.809021,13348500,107.470001,0.38000499999999704,0.0035484640414030553,1,104.5699998,106.49199985999999,0,0.0,72.820003,4.677211748157984,4.673669565061023,0.0035421830969610824
2017-03-24,108.970001,109.290001,106.419998,107.470001,107.188026,10987500,108.25,0.7799990000000037,0.007257830024585221,1,105.4049996,106.5381998,0,0.0,72.820003,4.684443366882599,4.677211748157984,0.007231618724614641
2017-03-27,105.580002,108.410004,103.580002,108.25,107.965973,12666100,107.690002,-0.5599979999999931,-0.005173191685912177,-1,106.0449998,106.63439976000001,0,0.0,72.820003,4.679256747912616,4.684443366882599,-0.005186618969982959
2017-03-28,108.300003,108.889999,107.269997,107.690002,107.407455,10811100,107.339996,-0.3500060000000076,-0.003250125299468446,-1,106.6360001,106.7195998,0,0.0,72.820003,4.676001329483916,4.679256747912616,-0.003255418428699919
2017-03-29,107.989998,108.489998,107.25,107.339996,107.058365,8749800,109.400002,2.0600060000000013,0.019191411186562753,1,107.11499939999999,106.8441997,1,2.0600060000000013,74.880009,4.695010908269416,4.676001329483916,0.019009578785500025
2017-03-30,107.629997,110.0,107.400002,109.400002,109.112968,13138300,108.93,-0.4700019999999938,-0.004296179080508553,-1,107.6739998,106.9731998,1,-0.4700019999999938,74.41000700000001,4.690705474094354,4.695010908269416,-0.004305434175061684
2017-03-31,109.010002,109.889999,108.400002,108.93,108.644203,11020200,108.379997,-0.5500030000000038,-0.0050491416506013385,-1,107.95999980000002,107.04859972,1,-0.5500030000000038,73.860004,4.6856435424575835,4.690705474094354,-0.005061931636770822
2017-04-03,108.949997,109.650002,107.419998,108.379997,108.095634,11130800,100.779999,-7.599997999999999,-0.07012362253525435,-1,107.85299979999999,107.13599962,1,-7.599997999999999,66.260006,4.612939913329848,4.6856435424575835,-0.07270362912773543
2017-04-04,103.400002,104.419998,100.339996,100.779999,100.515587,31782000,100.029999,-0.75,-0.007441952842249978,-1,107.3399993,107.04979967999999,1,-0.75,65.510006,4.6054701310000885,4.612939913329848,-0.007469782329759589
2017-04-05,100.019997,102.370003,99.5,100.029999,99.767548,18676200,100.760002,0.7300029999999964,0.0072978407207621426,1,106.53599919999999,106.90379961999999,0,0.0,65.510006,4.612741471333556,4.6054701310000885,0.007271340333467435
2017-04-06,100.239998,101.25,98.410004,100.760002,100.495636,15878000,100.330002,-0.4300000000000068,-0.0042675664099332475,-1,105.9029998,106.76319964,0,0.0,65.510006,4.608464772871738,4.612741471333556,-0.004276698461818107
2017-04-07,101.019997,101.730003,99.720001,100.330002,100.066765,10726700,97.769997,-2.5600049999999896,-0.025515847193942943,-1,105.1889999,106.57679964,0,0.0,65.510006,4.582617750833321,4.608464772871738,-0.025847022038417045
2017-04-10,100.360001,100.629997,97.599998,97.769997,97.513474,18908300,98.120003,0.3500059999999934,0.0035798916921312104,1,104.14099960000001,106.29679963999999,0,0.0,65.510006,4.586191249965094,4.582617750833321,0.0035734991317735165
2017-04-11,96.550003,98.900002,96.349998,98.120003,97.862556,15453700,97.309998,-0.8100050000000039,-0.008255248422689142,-1,103.1839997,106.05879976,0,0.0,65.510006,4.577901738281025,4.586191249965094,-0.008289511684068884
2017-04-12,98.120003,98.699997,97.099998,97.309998,97.05468,10352300,95.489998,-1.8199999999999932,-0.018703114144550628,-1,102.1809999,105.82139972,0,0.0,65.510006,4.5590215090175095,4.577901738281025,-0.018880229263515957
2017-04-13,96.330002,97.209999,95.489998,95.489998,95.239456,12672300,99.230003,3.7400049999999965,0.039166458040977195,1,100.7899995,105.45219974000001,0,0.0,65.510006,4.597440418158942,4.5590215090175095,0.03841890914143242
2017-04-17,96.010002,99.239998,95.800003,99.230003,98.96965,12432300,99.290001,0.05999800000000732,0.0006046356765705966,1,99.8199998,105.12899982,0,0.0,65.510006,4.59804487111701,4.597440418158942,0.0006044529580684355
2017-04-18,98.650002,99.540001,97.599998,99.290001,99.029488,9252900,99.68,0.3899990000000031,0.003927877893766998,1,98.9110002,104.82719990000001,0,0.0,65.510006,4.601965055039143,4.59804487111701,0.0039201839221325585
2017-04-19,100.0,100.980003,99.410004,99.68,99.418465,9520700,101.260002,1.5800019999999932,0.015850742375601856,1,98.80100030000001,104.47459993999999,0,0.0,65.510006,4.617691486292899,4.601965055039143,0.015726431253756168
2017-04-20,100.269997,101.449997,99.410004,101.260002,100.994316,10100400,101.68,0.41999800000000675,0.004147718661905683,1,98.9240006,104.11720003999999,0,0.0,65.510006,4.621830626881199,4.617691486292899,0.004139140588299561
2017-04-21,100.839996,101.790001,100.360001,101.68,101.413216,8547400,102.949997,1.2699969999999894,0.01249013571990548,1,99.0160004,103.77860002,0,0.0,65.510006,4.634243404333438,4.621830626881199,0.012412777452239787
2017-04-24,102.959999,103.480003,102.110001,102.949997,102.679886,9295500,104.739998,1.7900010000000037,0.017387091327452916,1,99.27799990000001,103.51000001999999,0,0.0,65.510006,4.65148106975644,4.634243404333438,0.017237665423001758
2017-04-25,103.540001,105.330002,102.669998,104.739998,104.465195,9711000,104.019997,-0.7200009999999963,-0.006874174276764797,-1,99.975,103.33239991999999,0,0.0,65.510006,4.644583159504318,4.65148106975644,-0.0068979102521220526
2017-04-26,105.290001,105.389999,103.940002,104.019997,103.74707,8175100,105.639999,1.6200019999999995,0.015573947766985606,1,100.5649994,103.24519991999999,0,0.0,65.510006,4.66003707796282,4.644583159504318,0.01545391845850208
2017-04-27,104.32,105.980003,103.589996,105.639999,105.362823,7992500,104.300003,-1.3399959999999993,-0.012684551426396731,-1,101.3979995,103.18239992000001,0,0.0,65.510006,4.64727139076991,4.66003707796282,-0.012765687192910491
2017-04-28,105.360001,105.639999,104.07,104.300003,104.026344,8677600,106.639999,2.3399959999999993,0.022435243841747533,1,102.279,103.08839998000002,0,0.0,65.510006,4.669458666493109,4.64727139076991,0.022187275723199562
2017-05-01,104.739998,106.849998,104.449997,106.639999,106.360207,7693300,103.480003,-3.1599960000000067,-0.02963237087052117,-1,103.0199996,103.07619996000001,0,0.0,65.510006,4.6393783863089375,4.669458666493109,-0.030080280184171748
2017-05-02,105.550003,105.599998,102.559998,103.480003,103.208504,15749300,104.25,0.7699970000000036,0.007441022204067811,1,103.4389998,103.00119996,1,0.7699970000000036,66.28000300000001,4.646791860678911,4.6393783863089375,0.007413474369973194
2017-05-03,103.199997,104.639999,102.599998,104.25,103.976479,8422600,103.849998,-0.40000200000000063,-0.003836949640287776,-1,103.8959998,102.86479996,1,-0.40000200000000063,65.88000100000001,4.642947531063575,4.646791860678911,-0.003844329615335873
2017-05-04,104.5,104.949997,103.529999,103.849998,103.577522,5244700,103.860001,0.010002999999997542,9.632161957285297e-05,1,104.1549994,102.72659988,1,0.010002999999997542,65.890004,4.643043848044519,4.642947531063575,9.631698094381136e-05
2017-05-05,103.379997,104.150002,102.75,103.860001,103.587502,5710700,102.769997,-1.0900039999999933,-0.010494935389033871,-1,104.37299949999999,102.79399993999999,1,-1.0900039999999933,64.80000000000001,4.632493452445583,4.643043848044519,-0.010550395598935225
2017-05-08,104.339996,104.400002,102.309998,102.769997,102.500351,9131000,102.940002,0.1700050000000033,0.0016542279358050705,1,104.35499949999999,102.8201999,1,0.1700050000000033,64.97000500000001,4.634146313653402,4.632493452445583,0.0016528612078188232
2017-05-09,103.0,104.93,102.660004,102.940002,102.669922,21191800,121.290001,18.349998999999997,0.17825916692715818,1,104.17499989999999,102.79079986,1,18.349998999999997,83.32000400000001,4.798184380565492,4.634146313653402,0.16403806691208977
